54.1324043773	san
0.0111509683951	sand
0.130939209877	sanserv
0.239850617284	sansserif
0.0336669624691	santa
0.0647820622222	sanya
0.032667257284	sappli
0.0215455683951	sarah
0.0176473580247	sarkar
0.0165348024691	sasl
2.45116183506	sat
0.0608731476543	satc
1.10020230914	satcon
0.0339512177778	satellit
0.0146746424691	satisfact
0.0125102177778	satisfactori
0.0151372069136	satisfi
0.485922204444	saturday
0.0156314622222	saudi
0.706380444444	save
0.0566521995062	saw
1.07515399062	say
0.0123911106173	sb
0.0172994350617	sbcglobal
0.034320614321	sbin
0.0603888888889	sc
0.0529658266667	scalar
0.110389486914	scale
0.305728710617	scan
0.00900002765432	scandal
0.0501712469136	scanner
0.0124276735802	scarborough
0.0127676365432	scare
0.0218646276543	scatter
0.0904146488889	scd
0.0247480711111	scene
0.0969859155556	schedul
0.673044420247	schema
0.0121503758025	scheme
0.0206572795062	schmitt
0.237704094321	school
0.00742683654321	schrieb
0.903045617778	schule
0.0463979135802	schwartz
0.291333301728	scienc
0.0163376666667	scientif
0.0423962266667	scientist
0.0465039758025	scitech
0.00570046222222	scoe0
0.0776851358025	scoop
0.0540993955556	scope
0.390682879506	score
0.041784057284	scoreboard
0.0120891254321	scotland
0.0708886735802	scott
0.00860085728395	scratch
0.469423128889	screen
0.0945111387654	screenslat
0.00842140444444	screw
0.0303862044444	scripp
1.71486902469	script
0.101725848889	scroll
0.0124621111111	scrollbar
0.0803409733333	sculptur
0.0517497476543	scuttlemonkey
0.139907436543	sd
0.0150982222222	sdipfhh6cknrcymjkfkzfzyc7ic5b7c06gcoamebyxyzmsst7k1vgh
0.00570046222222	sdq0zx
0.474799691358	se
0.0884515476543	sea
0.0205777777778	seal
2.44995691802	search
0.288798375802	searchbar
0.00578832395062	searchform
0.0546800587654	season
0.0307532958025	seat
0.0261982795062	seattl
1.50374586469	sec
0.0810977955556	secfil
0.203701293333	second
0.0349389624691	secondari
0.711769062222	secret
0.0316835061728	secretari
30.1920458622	section
0.182748649877	section1
0.114791462222	sector
1.98102682667	secur
0.09349184	securepod
0.05481276	securit
1.00013322222	see
0.0595724044444	seed
0.0574870044444	seek
0.23929344	seem
0.113062198025	seen
0.0092014691358	segfault
0.0812731254321	segment
0.00570046222222	sei41laigprf4a8m4b2qjyvz0ar1
0.00570046222222	sekch7n589
0.0170837091358	sel
0.225584390617	select
8.2632168884	self
0.419974802469	selftest
0.18758447358	sell
0.00945524888889	seller
0.12189378321	sem
0.0186405091358	semant
0.017576531358	semi
0.0187954128395	seminar
0.230372051358	sen
0.474338101728	senat
2.69516976988	send
0.579169058765	sender
0.00901223506173	sendmail
0.0326145061728	senior
0.052872294321	sens
0.016571654321	sensit
0.161954765432	sent
0.0445386488889	sentenc
0.125910802469	sep
0.128211198025	separ
0.011444051358	seper
0.0227154444444	septemb
0.069456	seq
0.0299741609877	sequenc
0.02547456	ser
0.157430731358	seri
0.07237596	serial
29.4166138765	serif
0.0308851358025	seriou
0.0126703955556	serious
0.882168272099	sernet
0.0719677032099	serv
0.00888870666667	servant
6.49039118222	server
0.0586174498765	server2
4.60092739506	servic
0.675068426667	serviceptr
0.327854138765	session
3.41853951802	set
0.110890648889	setgroup
0.0160853683951	settl
0.0106880711111	settlement
0.20598127358	setup
0.0617211476543	seulement
0.032076	seven
0.274302765432	sever
0.233756005432	sex
0.0391968869136	sexual
0.0295309511111	sf
0.0150982222222	sf8aovi08tejvdgqrb6q7zlgfopig3kt1vh
0.00570046222222	sftgoobtifhx5fusnf3stgx2cinmrtjqlkeo5gldxmtxyzgyzm4nryqmudv
0.0393083333333	sg
0.00570046222222	sggzi
2.60821909333	sh
0.112453806914	sha
0.183096923951	sha1
1.17875471802	shadow
0.0419483017284	shake
0.596221295802	shall
0.00802345876543	shaman
0.00846711111111	shame
0.0273792469136	shanghai
0.282166666667	shape
0.00607747111111	shapedefault
0.0244835061728	shapelayout
1.76621783654	share
2.89452100543	sharehold
0.018151	sharp
0.0438578365432	shawcabl
0.0113137777778	shed
0.0157172839506	sheep
0.0309922839506	sheet
0.599943654321	shell
0.097924614321	shellworld
0.0273602128395	sherril
0.0253198217284	sherweb
0.0237275609877	shi
0.0177683906173	shield
0.0879704646914	shift
0.105078182222	shim
0.300549486914	ship
0.0293905995062	shirt
0.33637696	shld
0.184308709136	shlibext
0.0226608177778	shock
0.0355216177778	shoe
0.0173684933333	shook
0.09804976	shoot
0.0184570069136	shootout
0.147584876543	shop
0.152466555556	short
0.0410190809877	shot
0.0124450720988	shouldn
1.73205000691	show
1.18936355111	showbiz
0.114699375802	showblurb
0.0168238933333	showbox
4.7974367758	showbuzz
0.0291571155556	showcas
0.0885592098765	shower
0.0249657283951	shown
0.0717300622222	showtim
0.0718189511111	showtitl
0.0562429155556	sht
0.0454700439506	shtm
97.7058919032	shtml
0.0221678888889	shut
0.0450712809877	shutdown
1.06930026469	shuttl
0.761684525432	si
0.00570046222222	si3yyigvqrjcfro861
0.0157722622222	sibernam
0.018236	sich
0.013362654321	sick
12.0342282622	sid
0.121359555556	side
0.0475171377778	sie
0.142424691358	sig
0.0102858883951	sigh
0.0165697180247	sight
0.0368609165432	sigil
0.0267790439506	sigma
0.585657125432	sign
0.210295079506	signal
0.871123079506	signatur
0.0527492661728	signific
0.64342217284	signsom
0.00977084	signup
0.0113862222222	silenc
0.0147750711111	silent
0.0501777777778	silicon
0.0207052622222	silver
0.0632940202469	sim
0.065856377284	similar
0.0380537995062	simo
0.0968047758025	simon
0.118888947654	simpl
0.00584405135802	simpler
0.0734601358025	simpli
0.00757477728395	simplifi
0.0690046177778	simpson
1.00321955556	simsun
0.0632479506173	simul
0.0589429550617	simultan
0.0543412222222	simultané
0.141076005432	sin
0.496092910617	sinc
0.0303362350617	sincer
0.0131792469136	sing
0.0153731906173	singapor
0.129471880988	singl
0.012162654321	sipc
0.0150982222222	siqijqcor5ztzxxjpy1quvxqwuipxbvt8u3odesrj9ncccksht44qv81igopbigpyqnawdxhbtbz
0.0910457239506	sir
0.00570046222222	siramn0qbkljp146fa07qoeasfj3oxefdbjzkjckwtq2skcabhmbsyaasvvjq5h6a4jtpqmpbumgmgww
0.0269944711111	sister
0.03367964	sit
1.1806629921	site
1.51743288889	sitelink
0.164704035062	situat
0.0421339846914	situationroom
0.00570046222222	siwrssfbnfzibnrno3txkusbezbji1f5eknzzi46ltx6xiqzekl3xxwnl
0.064446617284	six
388.443511396	size
0.657312592099	sizeof
0.0858203254321	sj
0.0150982222222	sjzx
0.0319903955556	sk
0.0150982222222	skcge3p4v2yarbqltm7x6nbi6nr1i1aau10lxilxdouj6ilo5
0.0391644320988	skill
0.0479696350617	skin
0.0547958735802	skinni
0.179311405432	skip
0.027862494321	sky
0.00974911555556	skype
0.0456995535802	sl
0.0226239822222	slackwar
0.0194138266667	slam
0.0837937777778	slapd
0.0430198024691	slash
8.8935737758	slashdot
0.0529278888889	sleep
0.0223467254321	slender
0.241411057284	slice
0.0141282839506	slightli
0.0327371728395	slim
0.013201177284	slimmer
0.0238078888889	slip
0.162221842469	slot
0.0437225955556	slow
0.0158540246914	slowli
0.0150982222222	slp03n2x9
0.0962191165432	sm
2.10177441778	small
0.0150417777778	smaller
1.85652202469	smallitalictext
0.028039577284	smalllink
0.0282757906173	smart
0.137345204444	smarttag
0.0903820246914	smarttagtyp
4.03763454765	smb
0.854138962469	smb2
0.0681960987654	smbcli
0.999742316543	smbd
0.0150982222222	smbsaow
0.0231532958025	smdown
0.0108115733333	smell
0.484703715556	smendaili
0.0063371017284	smfbl
0.0150982222222	smfvepnqxxtvniermlhplgh8xwfji
0.0063371017284	smheadermap
0.00570046222222	smi3h
0.208453629136	smile
0.0860260933333	smith
0.051902257284	smoke
0.0356813017284	smooth
0.0279151624691	smp
0.971250998025	smtp
0.0295103822222	smtp1
0.0151557920988	smtp2
0.0127121733333	smtp4
0.0703490844444	smtpsvc
0.02543616	smup
0.0943928177778	sn
0.0150982222222	sn939akoq0va8lp7v60esn939aaktfwvjt
0.0150982222222	sn939apjt
0.00618675358025	snafu
0.0644309328395	snapshot
0.00570046222222	snh5
0.0458039106173	snip
0.0291024276543	snipher
0.145074271111	snow
0.0407015066667	snozzl
0.00570046222222	snqxbxdeo7po
0.930138962469	snum
0.0210411254321	soar
0.00663629432099	soc
0.0115032054321	socal
0.0566853209877	social
0.0665748128395	societi
0.133662111111	sock
0.898286573333	socket
0.235407209877	soft
0.0358509980247	softcon
1.2311061921	softwar
0.0598184488889	soit
0.30186291358	solar
0.118064995556	solari
0.0709755609877	sold
0.0568636439506	soldier
0.236935695802	sole
0.0106894044444	solicit
7.17379155556	solid
0.208775251358	solut
0.0414313476543	solv
0.0500105239506	soma
0.00545876098765	somaa
0.027756894321	somebodi
0.0067032054321	somehow
0.0716976666667	someon
0.318964817778	someth
0.0421921377778	sometim
0.0112370488889	somewhat
0.0138719165432	somewher
0.0610265555556	son
0.0750042266667	song
0.029144651358	soni
0.00971237728395	sonic
0.278844775802	soon
0.00902204	sooth
0.00668859209877	sorb
0.0332015402469	sorri
0.165213582222	sort
0.0134717980247	sought
0.0226021920988	soul
0.110454249877	sound
0.026510814321	soundtrackdefici
16.96630896	sourc
0.125012226667	sourceforg
0.136846062222	south
0.0310234661728	southern
0.0750198439506	soyez
0.0634379377778	sp
0.0200044958025	sp2
0.0158143165432	spa
0.0150982222222	spa6zaib
3.09115531062	space
0.148321243951	spaceflight
1.06641776	spacer
0.090709214321	spacer10
0.0488425476543	spacerun
0.237775399506	spacewalk
0.00993377777778	spain
3.14247216988	spam
0.198782243951	spamassassin
128.546224196	span
0.021937414321	spanish
0.0133024691358	spark
0.0150982222222	spdamldyx3j5jpowr0oqks5hicjjiqsegj
0.0752770054321	speak
0.0274964128395	speaker
19.3625017832	speakup
0.0901823165432	spec
0.12981254321	speci
0.290266654321	special
0.132553026667	specif
0.0784034365432	specifi
0.00826115111111	specul
2.96591936	speech
0.10835993284	speed
4.91923505728	speedi
0.107322192099	spell
0.0174673180247	spencer
0.0693352646914	spend
0.0226178958025	spent
0.848523636543	spf
0.0197419017284	spi
0.0167972222222	spider
0.0060110617284	spidmax
0.0431082069136	spie
0.0261390617284	spiehera
0.0174198202469	spieherti
0.0144450350617	spiela
0.0412804933333	spin
0.0884884444444	spirit
0.0128885802469	spiritu
0.00570046222222	spl5d0q8ptqcijkjgoj0l
0.0182625377778	splash
0.106088462222	split
0.0655271822222	spln
0.0439121733333	spnego
0.0121278177778	spoil
0.0158908424691	spoke
0.00777884	spoken
0.0152034844444	spokesman
0.126817635062	sponsor
0.004975	sponsoredlink
0.0306360177778	spoof
0.346459518025	spool
1.96956287951	sport
1.1494014321	sport1
0.028039577284	sportpbl
30.0028579378	sportslin
0.0279410958025	spot
0.153920821728	spotlight
0.0150982222222	spple6y5ui2yu0iwhhoepuvtrhgcrsdjktoui3irnqvf
0.0415928177778	spread
0.0731036439506	spring
0.032162654321	sprintf
0.0487271822222	spss
0.0105551624691	spur
0.0720864869136	sq
0.0508034291358	sql
0.076684	squar
0.22410901284	squeak
0.0139497832099	squirrel
0.0116330266667	squirrelmail
0.134351584691	sr
0.0150982222222	sr61lyetwzjzkljk
138.963268029	src
0.602537042469	srcdir
0.631273582222	srv
0.0572174044444	srvid
0.162378222222	srvsvc
0.0150982222222	sry0uenibc9l0ciiiuw5wooooakkyynaz4oz57yrqzkxvhjupygnkyhoayneuxsv5ubfihkfjmdc
0.0186065535802	ssi
0.00570046222222	sskua
0.0731905106173	sslv3
0.0150982222222	sss7z2hatqbehui5wdhor1bgdutzonk7tq
0.0150982222222	sszqo1fzmc6zdzrrxzncpit3ijkkncsu3j444
1.17142352543	st
2.57551875111	st1
0.0192655165432	stabl
0.0387557920988	staci
0.204232746173	stack
0.047505894321	staff
0.0770598795062	stage
0.01132924	stale
0.0292487777778	stalk
0.0231596069136	stamp
0.290889220247	stand
0.204747294321	standard
0.0383065239506	stanford
0.128767162469	star
0.0114959876543	stare
0.619755906667	start
0.00670020691358	startet
0.0120769535802	startup
50.0364028128	stat
5.08827754617	state
0.34535536	statement
1.15825922173	static
1.02078846222	station
0.0123607288889	stationeri
0.153419827654	statist
0.0980070987654	statistik
6.44719664	statu
0.297621262222	stay
0.0787372069136	std
0.102664406914	stderr
0.0843241165432	stdout
0.0171749328395	ste
0.0197394958025	steadili
0.0370171728395	steal
0.0100907609877	steel
0.0267325550617	stefan
0.0523988128395	stem
1.58103102765	step
0.0666328054321	stephen
0.100490658765	steve
0.0207196795062	steven
0.0150982222222	stg3tmklstdwcntguzbgh65qzqlf8rwppcpgcvkl0lvmt
0.414474214321	sti
0.0208612498765	stick
0.264176987654	still
0.0217727283951	stimul
0.226037024691	stipul
0.00570046222222	stj1d
0.113595755062	stlrwgssrh
0.044775	stltgradient
1.38949155506	stm
1.77153661432	sto
1.07741709432	stock
1.40835524691	stockuptick
0.321333806914	stolen
0.0243703209877	stone
0.0380168054321	stoneheng
0.0231679955556	stood
2.44548052543	stop
0.036106251358	storag
0.51630336	store
35.3711998889	stori
0.0899992054321	storm
5.99871292395	storylink
1.75960343654	storytext
0.00972344444444	stout
1.43094790914	str
0.0209961832099	straight
0.0282808488889	strang
0.0106128350617	strateg
0.0817753239506	strategi
0.0333469135802	strcmp
0.0797022098765	strdup
0.244638773333	stream
0.105324795556	street
0.019512057284	strength
0.0205439980247	strengthen
0.0114043333333	stress
0.0149478395062	stretch
0.188504246914	strict
0.0250057066667	strike
8.93258468691	string
0.0745692365432	strip
0.0175365328395	stripe
0.0864967822222	strlen
0.0127574276543	stroke
0.00974911555556	stron
30.8593437551	strong
0.0382395555556	stronger
0.00872469135802	strongli
0.0253484069136	strongmail
0.138717390617	strptime
0.655992706667	strtoll
1.10265820444	strtoull
0.0161567920988	struck
7.48565202914	struct
0.129051871111	structur
0.018308691358	struggl
0.00949093876543	stuck
0.648244333333	student
0.231109368395	studi
0.102680246914	studio
0.00884550666667	stuf
0.0918658054321	stuff
0.0113684444444	stupid
516.689915962	style
7.22352120444	style1
0.555779198025	style2
0.07808816	style3
0.244498982222	style4
0.0197198217284	style5
0.032903654321	style6
0.052088691358	style7
0.0816435832099	stylesheet
0.279558004444	su
0.00570046222222	su0hzdzy8wdzcq
2.00677076099	sub
0.00854641777778	subhead
0.0282953476543	subj
2.81668133136	subject
0.146949404444	subkey
0.0197570246914	submiss
0.0994628933333	submit
0.64563170321	subobj
0.0265555832099	subpoena
0.0672070711111	subroutin
1.33667824988	subscrib
0.367893283951	subscript
0.235420995556	subsequ
0.0976053155556	subset
0.0211885822222	subsidiari
0.060871	subst
0.01147824	substanc
0.00777674617284	substanti
0.0244646711111	substitut
0.0149396128395	substr
0.0475387846914	subsystem
0.0191958735802	subtextciali
0.0102332839506	subtextviagra
0.0122065535802	subtot
0.0527598177778	subvers
0.0143083333333	succeed
0.86519196	success
0.0181342795062	suddenli
0.00570046222222	sudhuflbfc4teuknuy9jjnny0gzd
0.0203571511111	sue
0.0584082839506	suffer
0.0135693333333	suffici
0.137940432099	suffix
11.6139674054	sugar
0.141956123951	suggest
0.00570046222222	sugx3v
0.0155376666667	suicid
0.375873469136	suit
0.00657717283951	suitabl
1.08997667111	sum
0.466277151111	summari
0.186522666667	summer
0.0783378488889	summit
2.74477224247	sun
0.0187271111111	sundar
0.609850066173	sunday
0.345402109136	sunni
0.036148857284	sunset
0.098098014321	sunshin
0.0483654711111	sup
0.113274626667	super
0.0491090246914	superintend
0.0101956424691	superior
0.0224268795062	supplement
0.0867158439506	suppli
0.644439560988	support
0.322456884444	supportemptypara
0.641706469136	supportlist
0.0392229328395	suppos
0.0203818587654	suppress
0.0311281535802	suprem
0.134007662222	sur
0.177024351111	sure
0.37443676	suretymail
0.240207715556	surf
0.238465220247	surfac
0.0142560217284	surg
0.0602532222222	surgeri
0.00559061283951	surpri
0.0616230987654	surpris
0.0194728291358	surround
0.0724587609877	survey
0.03494876	surviv
0.00942076	susan
0.0648671955556	suse
0.0412994720988	suspect
0.0392649461728	suspend
0.0233213609877	sustain
0.0102031995062	sv
0.555173884444	svcctl
0.00570046222222	sviyc3otxwxjdjxpqzpadjg213xdnvzonnf35ysqk9epent6ovlwnvv7g3t
1.7296104884	svn
0.0617982795062	svp
0.0470396365432	sw
0.0150982222222	sw1dvl3zrg6jnsqsmdyoclj0xx
0.0172298622222	swallow
0.0184748439506	swap
0.0933835061728	swat
17.2000683378	swath
0.0300389288889	sweav
0.0149292044444	sweep
0.704421629136	sweet
0.0391451609877	swell
0.00570046222222	swemod0nx
0.0121736488889	swim
0.0346272869136	swiss
0.169418654321	switch
0.0206901728395	sx
2.01622802914	sy
0.0136869920988	syd
0.00570046222222	sygmff
0.00665727950617	sylphe
0.0731806177778	sym
0.00950833333333	sym8ol
0.0318232844444	symantec
3.30368493778	symbol
0.0143978069136	symmetr
0.0989677822222	syn
0.0382398888889	sync
0.0153284661728	synopsi
0.122987768395	syntax
0.0156259906173	synth
0.0176987654321	syp9t
1.52037240444	system
0.0150982222222	syt4feitl8snudgubugss8mkjcogzwwioecemfxrvxq020
0.00570046222222	syxat
0.277204551111	sz
0.0510673180247	sã©curitã©
0.0710948958025	sécurisé
0.368723626667	sécurité
0.0740551111111	t
0.0233561995062	t0
0.0423703580247	t1
0.0334123333333	t2
0.0109181980247	t3
0.0152340617284	t4
0.0150982222222	t4f8ailtfex1hr7i1yeazxsstyobpdag5
0.00781157728395	t5
0.00570046222222	t5sky5ultxjx
0.00822091802469	t6
0.0150982222222	t6txdeffamfhruzl1r77u7rmnb5ozbkgk
0.00592008691358	t7lz0oife72
0.0150982222222	t7qxrjp2ktdi4yani6l1rtwu4wllmdro8
0.0150982222222	t9nx99whxd23enamad8ninimvdc6gbug6tmt3jeplkaltno4
0.0407202350617	ta
3.10093313136	tab
56.9471050662	tabl
0.0588044958025	tablap
0.022956894321	tablet
0.00689035802469	tackl
0.0440318024691	tacocat
0.0150982222222	tafn
0.0603928888889	tafwirxkp
0.120000805432	tag
0.0150982222222	tagzhnfnny5efhxawokfvdtp
1.18790458025	tahoma
0.0312223822222	tail
0.0432259906173	tajo
1.33989649333	take
0.0742684365432	taken
0.119387654321	takeov
0.256988995556	talk
4.8270905758	talloc
0.0281091155556	tam
0.137528777778	tank
0.0454982711111	tap
0.0340441358025	tape
0.0439437032099	tar
42.0934443333	target
0.217413283951	task
0.0175598044444	tast
0.00855516246914	taught
0.00570046222222	tavxjjpdbs96v28htwwjsomezfx7i
0.409241283951	tax
0.0138423288889	taylor
0.09774876	tb
6.33762720988	tbodi
0.0434355180247	tc
0.123499693333	tcase
0.0150982222222	tcjukrldqs7
0.0533213609877	tcl
0.311396495802	tcp
0.155130184691	tctx
497.269924084	td
10.9622137832	tdb
0.0130812266667	tde
0.0057224291358	tdg
0.0601273476543	tdom
0.897994982222	tdr
2.59263970321	te
0.0162689377778	tea
0.0283611846914	teach
0.0315178266667	teacher
0.223669648889	team
0.0213720054321	tear
0.833005320988	tech
8.60379353284	technic
0.0677270735802	techniqu
2.16635527111	technolog
0.110281432099	ted
0.0197653209877	teen
0.0123111111111	teenag
0.0117673832099	teeth
0.033560531358	tel
0.0146102869136	telecomitalia
0.103884246914	telepathi
0.0117021032099	telephon
0.0139200869136	telesp
0.0430800587654	televis
0.213887784691	tell
0.12015027358	telnet
0.0694330069136	telu
0.0381842958025	telusplanet
0.300587654321	temp
0.0333541091358	temperatur
0.0151743288889	temphi
0.077434451358	templ
0.0861443377778	templat
0.0245368177778	templo
0.0132645683951	temporari
0.0504937777778	ten
0.0181334869136	tend
0.0235794488889	tenet
0.0160218291358	tennesse
0.0439287777778	tenni
0.0244470498765	tenstac
0.0125961832099	tent
0.00840023654321	ter
0.411570718025	term
0.0767737239506	termin
0.0106381624691	terminolog
0.0678328883951	terra
0.0140496177778	terri
0.022835531358	terribl
0.0204570291358	territori
0.0551369876543	terror
0.0102396266667	terrorist
13.4569996721	test
0.123640199506	testenv
0.01097884	testifi
0.0266961461728	testimoni
0.0175109288889	testsuit
0.0566836069136	tex
0.084625931358	texa
174.034435192	text
13.4562895802	textarea
0.0576431402469	textbreakingnew
0.00822369135802	tf
0.0150982222222	tf8jaorit9su7swxrlcspr2dmulflbaaoe9xdouhu9phnkc
0.00570046222222	tfbr4d6ikq5kvznm3h5dp
0.0150982222222	tfy1a8avubqaqpuexsuvjq6tczasredcyuw
0.0150982222222	tg1k1npcwsiivmk2l2gaxg3h4
0.711169026667	th
0.00724166666667	tha
0.0793755180247	thai
0.460731377284	thailand
0.536531405432	thank
0.00833336098765	that
0.0107035239506	thay
0.755113937778	the00
0.0278167288889	theater
0.00588807111111	theatr
0.00567849432099	thebat
0.18855253284	theft
0.0683475180247	theinternetpatrol
0.0752420424691	themadvlad
0.0403956735802	theme
0.02367964	theori
0.706308123951	theoriz
0.101376	theplg
0.258090271111	therefor
0.0160150439506	thesauru
20.2877434943	theweathernetwork
0.0135663402469	thhebat
0.012145414321	thi
0.0079354054321	thick
0.080626654321	thief
0.0119195555556	thin
0.376984568395	thing
0.484398765432	think
0.0776245683951	third
0.034683494321	thiru
0.00754224	thiszip
0.135884	thkp
0.0784284202469	thoma
0.356355246914	thompson
0.268995358025	thomson
0.020485214321	thou
0.108938606914	though
0.123222573333	thought
0.135382872099	thousand
0.381048283951	thread
0.0457895106173	threat
0.0224977758025	threaten
1.12514783951	three
0.0323133822222	threshold
0.0144364069136	thrill
0.0306843950617	throughout
0.0312104217284	throw
0.0765284661728	thrusunshin
3.86938524395	thu
0.025296094321	thunder
0.066234617284	thunderbird
0.47622256	thursday
0.0145863461728	thx
0.0155815461728	ti
0.269035802469	ticker
0.41345481284	ticket
0.0355318395062	tid
0.11610096	tie
0.0566736809877	tient
0.01102204	tiger
0.0171296350617	tighten
0.107642982222	tile
0.0286378661728	till
0.0286061728395	tim
5.54321570321	time
0.414683280988	timeout
2.09102239951	timestamp
0.197759429136	timev
0.0116057283951	timothi
0.0283404320988	tin
0.0449497476543	tini
0.130364323951	tion
0.0907881165432	tip
0.0318170266667	tire
0.00570046222222	tirnjwm6payumyzkltfkzjevykpyoya
0.0285334869136	tiscali
0.0120120809877	tissu
1.69866654617	titl
0.012162654321	titleat
0.0150982222222	tjb15bz
0.0311589846914	tk
0.0150982222222	tk4sx7r5e1dunmc8
0.00570046222222	tk776pkqit2q7qexwlmwxzbajbbrq
0.00570046222222	tks0qyslvspccmfypef7yua5qkd3iek9
0.0150982222222	tksklxk85rjyofjy6bw3fa39fqw68ea
0.056854814321	tl
0.0166759091358	tl5ufo6erx8vp09fb3
0.093050617284	tlsv1
0.740074168395	tm
1.82689961432	tm3
0.00570046222222	tmbb6pjyeq8dl1
0.0324799758025	tml
0.352385135802	tmp
0.0150982222222	tmrfza28u8hmeygdqpbypzrugcdpwgbgzuusxauckntvi6pdn5ulceoaa
0.0573690054321	tmxo
0.00570046222222	tmylq7uc7jqzlngnfpsgfq0usgh9xlvmoar
0.0490815288889	tn
0.00570046222222	tnbcbqbfrbqizftehoo6iasvzrj77qasdxjsweh0eqtu0css5wtwxyulxwh
0.023000691358	tnef
0.00570046222222	tnrqmjrnlsz4f0hmeujj9ed9
0.03509056	toc
0.621581360988	today
0.347776	todo
0.00994309876543	toe
0.0150982222222	toem5
0.0179944844444	toetsch
0.00570046222222	tofsravy7dq
0.0624809476543	togeth
0.980139373333	token
0.183500679506	told
0.176980337778	tom
0.0894638888889	tomorrow
0.035249694321	ton
0.015958577284	tone
0.0465798711111	toni
2.09673634765	tonight
0.0822230276543	took
1.54668485877	tool
0.0351594350617	toolbar
30.6839530425	top
0.97620284	top10
0.688668940247	topcod
0.285608777778	topic
0.0220819733333	topmargin
0.497815466173	topstori
0.0232330266667	tornado
0.010657777284	toronto
2.05955146617	tortur
0.405022221728	total
0.0610354488889	tou
0.0337922128395	touch
0.0122476439506	tough
0.0452834444444	tour
0.0252106661728	tournament
0.291655182222	tout
0.0548323950617	toutefoi
0.0505449165432	toward
0.03212924	tower
0.111430111111	town
0.0103087758025	toy
0.267296	tp
0.0487638395062	tpnet
0.0089301091358	tq
0.0150982222222	tq6zpfxqfzhjc8
0.0150982222222	tqbmxny8f2yw975yoqrivtndnezpcjmmmvbi96xtp8pwxioe4znbabyyuad6h1rcoaytb1c505ix
0.0150982222222	tquzcudkfikpyauvhs9krrvv
0.00570046222222	tqvx7hbjzhui5fvb2f4067v0t
0.0150982222222	tqy99rk9x
286.439753948	tr
0.0187315511111	tra
0.219983950617	trace
0.525232284444	track
0.00453480246914	trackabl
0.89432450321	tracker
0.516684029136	trade
0.159258024691	trademark
0.0285551387654	tradit
0.0251183165432	traffic
0.0189449066667	tragedi
0.0274653624691	trail
0.843528627654	train
0.0464694498765	tramadol
0.0744875846914	tran
0.106044088395	trane
3.82532227951	transact
0.00738902469136	transactionnel
0.0299128888889	transcript
5.20240256	transfer
1.15937615358	transform
0.257228515556	transit
0.0328597091358	translat
0.0583757032099	transmiss
0.0387685609877	transp
0.162555138765	transpar
0.0942306350617	transport
0.0100002365432	trap
0.0110185955556	trash
0.109173471111	travel
0.13835638321	travers
0.272652835062	treasur
2.02679198765	treasuri
0.0791067239506	treat
0.139625062222	treatment
1.20243320444	trebuchet
0.285781657284	tree
0.0200500735802	trend
0.801001835062	tri
0.0878548933333	trial
0.19599478321	tribun
0.0181856711111	trick
2.93943676	tridg
0.123337872099	tridgel
0.0846149288889	trigger
0.00802345876543	trimax
0.121031999506	trip
0.0751875432099	troop
0.0902335955556	troubl
0.0468419906173	truck
0.716511928889	true
0.0126485254321	truli
1.73749838222	trunk
0.0853396128395	truss
0.442114093333	trust
0.0291462711111	truth
0.00570046222222	trxd6ztugm5kt4ersgcifksl7mik
0.00570046222222	tryyv7ovtcxptlpynij5bdv
0.00570046222222	tsdbazjbnonwlydtb1raimlf
0.373759248889	tsphoto
0.185569064691	tt
0.0150982222222	ttb6
0.0150982222222	ttdzkuw8sk2zpy5pb74
0.0179331239506	ttnet
0.11514147358	ttp
0.00592008691358	ttp9punlq4prdglalqvhuwptloir2
0.00570046222222	ttr6p51gdiynvakhb8blb8v
0.0457203511111	ttsynth
0.11404233284	tu
0.443272146173	tube
4.19201279556	tue
0.39972213284	tuesday
0.0168612720988	tulsa
0.0180550276543	tune
0.0327027155556	turkey
0.345998765432	turn
0.219466666667	turner
0.0601324044444	tutori
0.00500085728395	tuy
0.515977026667	tv
0.0150982222222	tv79q0man915uvh6jpsrlqxk
0.00570046222222	tvplu1alggn
0.0150982222222	tvqvoejo9o6ciiikmrx901lzsx
0.0150982222222	tvs18u6betrddqcbky4umsut
0.0150982222222	tvzyta
0.177062695802	tw
0.0150982222222	twa6oyuldgtttswooopiocoq2n
0.118948857284	twelveappl
0.0133297066667	twenti
0.0169237288889	twice
0.0188396622222	twist
0.00570046222222	twmsdjxpxzipe7ugzhvutpu2vrx13zhcidkrikvj1gwwgtbvinomwkqmc
0.109320146173	twn
0.004975	twnweb
0.670016116543	two
0.0150982222222	tworkrlm
0.0968683254321	tx
0.0151197624691	txq
0.370458950617	txt
0.250555444444	ty
0.0234879506173	tyler
8.30578417728	type
0.0546230987654	typedef
0.424030715556	typewrit
0.0156034291358	typic
0.0218194444444	tysdomain
0.0150982222222	tysw97aoekzywyd2
0.00570046222222	tyul2ot5e8dva5
0.0509652735802	tz
22.0184597091	u
0.00570046222222	u0lh11vifoi
0.00570046222222	u0zlwy3ylcopivd4xltfdfp06gnoiddqzzayrgejlqronxp
0.0166328888889	u1rvvldywvpjzgvmz2hpann0dxz3ehl6gooehyahiimkkpoulzaxmjmaoqokpaanqkmqsro0tba3
0.0150982222222	u1tmmtiy5u
0.0150982222222	u31cx65bfleincnywyhewjh
0.0150982222222	u4hbnb0
